都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
242012,2410515254,三重県,津市,ゆり形成内科整形デイケア,ユリケイセイナイカセイケイデイケア,通所リハビリテーション,三重県津市柳山津興3306番地,,34.708036800000000,136.511844300000000,592210500,592210503,,医療法人　のぞみ,2410515254,,祝日・年末年始(12/31～1/3）は休日となります,30,http://www.yurikeisei.jp/,,,,
242012,2410505115,三重県,津市,永井病院デイケアセンター,ナガイビョウインデイケアセンター,通所リハビリテーション,三重県津市西丸之内29番29号,,34.719182000000000,136.501579100000000,592285181,592233222,6190005000153,医療法人永井病院,2410505115,,1単位9:00-10:00（改行）2単位10:00-11:00（改行）3単位11:00-12:00（改行）4単位13:00-14:00（改行）以上がサービス提供時間単位数。,,https://www.nagai-hp.or.jp/,,,,
242012,2470502101,三重県,津市,若葉病院デイケア,ワカバビョウインデイケア,通所リハビリテーション,三重県津市南中央28-13,,34.707892300000000,136.509500200000000,059-227-0207,059-228-3347,7190005003114,医療法人　愛誠会,2470502101,,,0,www.wakabahsp.jp,,,,
242021,2410205112,三重県,四日市市,富田浜病院　指定通所リハビリテーション事業所,トミダハマビョウイン　シテイツウショリハビリテーションジギョウショ,通所リハビリテーション,四日市市富田浜町26-14,,34.998111200000000,136.651756900000000,059-365-0023,059-365-5646,3190005008620,医療法人　富田浜病院,2410205112,,営業時間内であればそれぞれの時間帯で受入可能。但し、送迎に関しては要相談。,,http://tomidahama.jp,,,,
242021,2450280066,三重県,四日市市,富田浜老人保健施設　通所リハビリテーション,トミダハマロウジンホケンシセツ　ツウショリハビリテーション,通所リハビリテーション,三重県四日市市富田浜町２６－１４,,34.998111200000000,136.651756900000000,059-365-0066,059-365-0412,3190005008620,医療法人富田浜病院,2450280066,,連休の場合、祝日は営業します。,0,http://www.tomidahama.jp/,,,,
242021,2410215756,三重県,四日市市,四日市徳洲会病院,ヨッカイチトクシュウカイビョウイン,通所リハビリテーション,三重県四日市市久保田二丁目１番２号,,34.973249900000000,136.612238400000000,059-355-2980,059-355-2983,,医療法人　徳洲会,2410215756,,,20,http://yok-toku.jp/,,,,
242039,2410805267,三重県,伊勢市,医療法人　田中病院　伊勢田中病院,イリョウホウジン　タナカビョウインイセタナカビョウイン,通所リハビリテーション,三重県伊勢市大世古4丁目6番47号,,34.500064050117300,136.701922437442000,0596-25-3111,0596-27-5771,,伊勢田中病院,2410805267,,営業日の変更がありました,2,tanakahp@bloom.ocn.ne.jp,,,,
242039,2452880046,三重県,伊勢市,伊勢赤十字老人保健施設　虹の苑,イセセキジュウジロウジンホケンシセツ　ニジノエン,通所リハビリテーション,三重県伊勢市御薗町高向775-1,,34.500923000000000,136.696978700000000,0596－27－5015,0596－20－5060,6010405002452,日本赤十字社,2452880046,,,0,http://www.ise.jrc.or.jp,,,,
242047,2450780032,三重県,松阪市,医療法人　松徳会　通所リハビリテーションカトレア,イリョウホウジンショウトクカイ　ツウショリハビリテーション　カトレア,通所リハビリテーション,松阪市山室町690-1,,34.529950500000000,136.502296500000000,0598-20-0088,0598-20-0066,,医療法人　松徳会,2450780032,,,0,http://www.shoutoku.or.jp/,,,,
242047,2410701201,三重県,松阪市,中島医院デイ・ケアセンター,ナカジマイインデイ・ケアセンタア,通所リハビリテーション,三重県松阪市猟師町高須72-1,,34.603746700000000,136.543196100000000,0598-51-9200,0598-51-9201,,中島医院,2410701201,,夏季休暇・年末年始休暇あり,0,https://www.nakajima-cl.jp/,,,,
242055,2410105080,三重県,桑名市,医療法人　桑名病院,イリョウホウジン　クワナビョウイン,通所リハビリテーション,三重県桑名市京橋町３０番地,,35.063246800000000,136.691455000000000,0594-22-0460,0594-22-3662,,医療法人　桑名病院,2410105080,,,20,http://www.kuwana-hosp.or.jp,,,,
242080,2451380030,三重県,名張市,介護老人保健施設　憩いの街　通所リハビリ施設,カイゴロウジンホケンシセツイコイノマチツウショリハビリシセツ,通所リハビリテーション,名張市鴻ノ台１丁目７２番地,,34.630264700000000,136.111409300000000,0595-41-0380,0595-41-0381,6190005010292,敬峰会,2451380030,,,20,http://www.keihoukai.net,,,,
242161,2411205186,三重県,伊賀市,岡波総合病院リハビリテーションセンター,オカナミソウゴウビョウインリハビリテーションセンター,通所リハビリテーション,三重県伊賀市上野桑町1734,,34.757160100000000,136.136711200000000,595244316,595244317,5190005005624,社会医療法人　畿内会,2411205186,,,0,https://www.okanami.com/images/post/diagnosis07/reha_facility05.pdf,,,,
242161,2451280024,三重県,伊賀市,介護老人保健施設第２おかなみ,カイゴロウジンホケンシセツダイニオカナミ,通所リハビリテーション,三重県伊賀市下友生字鳥ケ峯2916番地,,34.753972690361400,136.157274196370000,0595-24-6300,0595-24-6336,5190005005624,社会医療法人　畿内会,2451280024,,サービス提供時間は、9時00分より17時00分までです。（改行）上記サービス提供時間を超えた場合は延長時間となります。,,http://www.okanami.com,,,,
244716,2452880020,三重県,大紀町,介護老人保健施設暁　通所リハビリテーション,カイゴロウジンホケンシセツアカツキ　ツウショリハビリテーション,通所リハビリテーション,三重県度会郡大紀町大内山2951-1,,34.261908700000000,136.351849600000000,0598-72-2888,0598-72-2889,3190005007283,社会福祉法人仁成会,2452880020,,,0,http://www.sw-jsk.or.jp/,,,,
242012,2410505131,三重県,津市,第二岩崎病院通所リハビリ,ダイニイワサキビョウインツウショリハビリ,通所リハビリテーション,三重県津市一身田町３８７番地,,34.758906000000000,136.507768000000000,059-236-5277,059-271-7728,4190005000155,医療法人思源会,2410505131,,,40,http://www.iwasaki-hosp.or.jp/newpage18.html,,,,
242012,2452580034,三重県,津市,万葉の里　デイケアセンター,マンヨウノサト　デイケアセンター,通所リハビリテーション,三重県津市一志町高野236-5,,34.659632800000000,136.432586200000000,059-295-1602,059-293-3715,,社会福祉法人寿泉会,2452580034,,,0,http://www.pmc.or.jp/ymcg/manyo/index.html,,,,
242012,2450580036,三重県,津市,地域総合ケアセンター津通所リハビリセンターシルバーケア豊壽園,チイキソウゴウケアセンターツツウショリハビリセンターシルバーケアホウジュエン,通所リハビリテーション,三重県津市高茶屋小森上野町字野田737番地,,34.672930730508400,136.494575823327000,059-235-5513,059-235-5515,6190005000129,社会福祉法人洗心福祉会,2450580036,,,0,http//www.sensin.or.jp,,,,
242012,2450580010,三重県,津市,介護老人保健施設トマト,カイゴロウジンホケンシセツトマト,通所リハビリテーション,三重県津市殿村860-2,,34.726263200000000,136.463139100000000,059-237-5050,059-237-5650,7190005000128,社会福祉法人こしば福祉会,2450580010,,,0,http://www.tomato.or.jp/,,,,
242012,2410505297,三重県,津市,医療法人社団壽康会吉田クリニック,イリョウホウジンシャダンジュコウカイヨシダクリニック,通所リハビリテーション,三重県津市栗真中山町79-5,,34.757426187152500,136.524355507410000,059-232-3001,059-232-4186,1190005000158,医療法人　社団壽康会,2410505297,,,0,http://yoshida-clinic.or.jp,,,,
242012,2410505347,三重県,津市,三重県身体障害者総合福祉センター,ミエケンシンタイショウガイシャソウゴウフクシセンター,通所リハビリテーション,三重県津市一身田大古曽６７０番地２,,34.756297900000000,136.498074800000000,059-231-0155,059-231-0614,5190005000113,社会福祉法人三重県厚生事業団,2410505347,,センター事業実施日には休業します,0,https://www.mie-reha.jp/,,,,
242012,2410505883,三重県,津市,藤田医科大学七栗記念病院デイケアセンター,フジタイカダイガクナナクリキネンビョウインデイケアセンター,通所リハビリテーション,三重県津市大鳥町424番地の16,,34.687519300000000,136.394492500000000,059-252-3091,059-252-3091,,藤田学園,2410505883,,,0,http://www.fujita-hu.ac.jp/HOSPITAL4/,,,,
242012,2450580044,三重県,津市,介護老人保健施設つつじの里,カイゴロウジンホケンシセツツツジノサト,通所リハビリテーション,三重県津市白山町二本木1163,,34.668096400000000,136.371187700000000,059-264-0111,059-262-7788,7190005000144,社会福祉法人あけあい会,2450580044,,,15,http://www.akeai.or.jp/,,,,
242012,2452480037,三重県,津市,デイケアセンターあのう,デイケアセンターアノウ,通所リハビリテーション,三重県津市安濃町東観音寺353番地,,34.764204400000000,136.440993500000000,059-267-1800,059-267-1803,7190005000144,社会福祉法人あけあい会,2452480037,,,0,http://www.akeai.or.jp,,,,
242012,2410515015,三重県,津市,みどりクリニック　デイケアセンター,ミドリクリニック　デイケアセンター,通所リハビリテーション,三重県津市久居野村町字権田314番地13,,34.674101500000100,136.485901800000000,059-254-3636,059-254-3637,8190005003071,医療法人　MCMS,2410515015,,木曜日は午前9時00分から午前12時00分まで,,https://msmcmidoriclinic.com,,,,
242012,2470502150,三重県,津市,しおりの里デイケアセンター,シオリノサトデイケアセンター,通所リハビリテーション,三重県津市野田2033番地1,,34.709346300000000,136.462589800000000,059-239-1317,059-239-1320,8190005000184,医療法人碧会,2470502150,,,45,http://www.pmc.or.jp/,,,,
242012,2450680018,三重県,津市,芹の里介護老人保健施設,セリノサトカイゴロウジンホケンシセツ,通所リハビリテーション,三重県津市久居井戸山町　759番地の7,,34.669168600000000,136.483456000000000,059-256-8180,059-256-8750,,社会福祉法人　素問会,2450680018,,,30,http:www.inoue-med.com,,,,
242012,2452480029,三重県,津市,介護老人保健施設　いこいの森,カイゴロウジンホケンシセツ　イコイノモリ,通所リハビリテーション,三重県津市河芸町東千里3番地の1,,34.803104400000000,136.552071500000000,059-245-6777,059-245-6801,,緑の風,2452480029,,場合によっては、8:30~19:00の利用も可能です。,0,https://www.mie-ikoinomori.or.jp,,,,
242012,2470600087,三重県,津市,榊原温泉病院　ディケアセンター,サカキバラオンセンビョウイン　ディケアセンター,通所リハビリテーション,三重県　津市　榊原町　１０３３－４,,34.702291200000000,136.383859600000000,059-252-1111,059-252-0522,,医療法人　暲純会,2470600087,,,0,http://www.sakaki-hosp.jp/,,,,
242012,2410505560,三重県,津市,津生協病院附属診療所　通所リハビリテーション,ツセイキョウビョウインフゾクシンリョウショ　ツウショリハビリテーション,通所リハビリテーション,三重県津市船頭町３４５３番地,,34.710864100000000,136.514132800000000,059-225-6162,059-225-6166,,みえ医療福祉生活協同組合,2410505560,,,0,,,,,
